3 1708588959 0.000000 1 0.000000 0.000000 0.000000
4 1708588959 0.000000 1 0.000000 0.000000 0.000000
1 1708588960 1.000000 1 1.000000 1.000000 1.000000
2 1708588960 0.000000 1 0.000000 0.000000 0.000000
3 1708588960 0.000000 1 0.000000 0.000000 0.000000
4 1708588960 0.000000 1 0.000000 0.000000 0.000000
1 1708588961 1.000000 1 1.000000 1.000000 1.000000
2 1708588961 0.000000 1 0.000000 0.000000 0.000000
3 1708588961 0.000000 1 0.000000 0.000000 0.000000
4 1708588961 0.000000 1 0.000000 0.000000 0.000000
1 1708588962 1.000000 1 1.000000 1.000000 1.000000
2 1708588962 0.000000 1 0.000000 0.000000 0.000000
3 1708588962 0.000000 1 0.000000 0.000000 0.000000
4 1708588962 0.000000 1 0.000000 0.000000 0.000000
1 1708588963 1.000000 1 1.000000 1.000000 1.000000
2 1708588963 0.000000 1 0.000000 0.000000 0.000000
3 1708588963 0.000000 1 0.000000 0.000000 0.000000
4 1708588963 0.000000 1 0.000000 0.000000 0.000000
1 1708588964 1.000000 1 1.000000 1.000000 1.000000
2 1708588964 0.000000 1 0.000000 0.000000 0.000000
3 1708588964 0.000000 1 0.000000 0.000000 0.000000
4 1708588964 0.000000 1 0.000000 0.000000 0.000000
1 1708588965 1.000000 1 1.000000 1.000000 1.000000
2 1708588965 0.000000 1 0.000000 0.000000 0.000000
3 1708588965 0.000000 1 0.000000 0.000000 0.000000
4 1708588965 0.000000 1 0.000000 0.000000 0.000000
1 1708588966 1.000000 1 1.000000 1.000000 1.000000
2 1708588966 0.000000 1 0.000000 0.000000 0.000000
3 1708588966 0.000000 1 0.000000 0.000000 0.000000
4 1708588966 0.000000 1 0.000000 0.000000 0.000000
1 1708588967 1.000000 1 1.000000 1.000000 1.000000
2 1708588967 0.000000 1 0.000000 0.000000 0.000000
3 1708588967 0.000000 1 0.000000 0.000000 0.000000
4 1708588967 0.000000 1 0.000000 0.000000 0.000000
1 1708588968 1.000000 1 1.000000 1.000000 1.000000
2 1708588968 0.000000 1 0.000000 0.000000 0.000000
3 1708588968 0.000000 1 0.000000 0.000000 0.000000
4 1708588968 0.000000 1 0.000000 0.000000 0.000000
1 1708588969 1.000000 1 1.000000 1.000000 1.000000
2 1708588969 0.000000 1 0.000000 0.000000 0.000000
3 1708588969 0.000000 1 0.000000 0.000000 0.000000
4 1708588969 0.000000 1 0.000000 0.000000 0.000000
1 1708588970 1.000000 1 1.000000 1.000000 1.000000
2 1708588970 0.000000 1 0.000000 0.000000 0.000000
3 1708588970 0.000000 1 0.000000 0.000000 0.000000
4 1708588970 0.000000 1 0.000000 0.000000 0.000000
1 1708588971 1.000000 1 1.000000 1.000000 1.000000
2 1708588971 0.000000 1 0.000000 0.000000 0.000000
3 1708588971 0.000000 1 0.000000 0.000000 0.000000
4 1708588971 0.000000 1 0.000000 0.000000 0.000000
1 1708588972 1.000000 1 1.000000 1.000000 1.000000
2 1708588972 0.000000 1 0.000000 0.000000 0.000000
3 1708588972 0.000000 1 0.000000 0.000000 0.000000
4 1708588972 0.000000 1 0.000000 0.000000 0.000000
1 1708588973 1.000000 1 1.000000 1.000000 1.000000
2 1708588973 0.000000 1 0.000000 0.000000 0.000000
3 1708588973 0.000000 1 0.000000 0.000000 0.000000
4 1708588973 0.000000 1 0.000000 0.000000 0.000000
1 1708588974 1.000000 1 1.000000 1.000000 1.000000
2 1708588974 0.000000 1 0.000000 0.000000 0.000000
3 1708588974 0.000000 1 0.000000 0.000000 0.000000
4 1708588974 0.000000 1 0.000000 0.000000 0.000000
1 1708588975 1.000000 1 1.000000 1.000000 1.000000
2 1708588975 0.000000 1 0.000000 0.000000 0.000000
3 1708588975 0.000000 1 0.000000 0.000000 0.000000
4 1708588975 0.000000 1 0.000000 0.000000 0.000000
1 1708588976 1.000000 1 1.000000 1.000000 1.000000
2 1708588976 0.000000 1 0.000000 0.000000 0.000000
3 1708588976 0.000000 1 0.000000 0.000000 0.000000
4 1708588976 0.000000 1 0.000000 0.000000 0.000000
1 1708588977 1.000000 1 1.000000 1.000000 1.000000
2 1708588977 0.000000 1 0.000000 0.000000 0.000000
3 1708588977 0.000000 1 0.000000 0.000000 0.000000
4 1708588977 0.000000 1 0.000000 0.000000 0.000000
1 1708588978 1.000000 1 1.000000 1.000000 1.000000
2 1708588978 0.000000 1 0.000000 0.000000 0.000000
3 1708588978 0.000000 1 0.000000 0.000000 0.000000
4 1708588978 0.000000 1 0.000000 0.000000 0.000000
1 1708588980 1.000000 1 1.000000 1.000000 1.000000
2 1708588980 0.000000 1 0.000000 0.000000 0.000000
3 1708588980 0.000000 1 0.000000 0.000000 0.000000
4 1708588980 0.000000 1 0.000000 0.000000 0.000000
1 1708588981 1.000000 1 1.000000 1.000000 1.000000
2 1708588981 0.000000 1 0.000000 0.000000 0.000000
3 1708588981 0.000000 1 0.000000 0.000000 0.000000
4 1708588981 0.000000 1 0.000000 0.000000 0.000000
1 1708588982 1.000000 1 1.000000 1.000000 1.000000
2 1708588982 0.000000 1 0.000000 0.000000 0.000000
3 1708588982 0.000000 1 0.000000 0.000000 0.000000
4 1708588982 0.000000 1 0.000000 0.000000 0.000000
1 1708588983 1.000000 1 1.000000 1.000000 1.000000
2 1708588983 0.000000 1 0.000000 0.000000 0.000000
3 1708588983 0.000000 1 0.000000 0.000000 0.000000
4 1708588983 0.000000 1 0.000000 0.000000 0.000000
1 1708588984 1.000000 1 1.000000 1.000000 1.000000
2 1708588984 0.000000 1 0.000000 0.000000 0.000000
3 1708588984 0.000000 1 0.000000 0.000000 0.000000
4 1708588984 0.000000 1 0.000000 0.000000 0.000000
1 1708588985 1.000000 1 1.000000 1.000000 1.000000
2 1708588985 0.000000 1 0.000000 0.000000 0.000000
3 1708588985 0.000000 1 0.000000 0.000000 0.000000
4 1708588985 0.000000 1 0.000000 0.000000 0.000000
1 1708588986 1.000000 1 1.000000 1.000000 1.000000
2 1708588986 0.000000 1 0.000000 0.000000 0.000000
3 1708588986 0.000000 1 0.000000 0.000000 0.000000
4 1708588986 0.000000 1 0.000000 0.000000 0.000000
1 1708588987 1.000000 1 1.000000 1.000000 1.000000
2 1708588987 0.000000 1 0.000000 0.000000 0.000000
3 1708588987 0.000000 1 0.000000 0.000000 0.000000
4 1708588987 0.000000 1 0.000000 0.000000 0.000000
1 1708588988 1.000000 1 1.000000 1.000000 1.000000
2 1708588988 0.000000 1 0.000000 0.000000 0.000000
3 1708588988 0.000000 1 0.000000 0.000000 0.000000
4 1708588988 0.000000 1 0.000000 0.000000 0.000000
1 1708588989 1.000000 1 1.000000 1.000000 1.000000
2 1708588989 0.000000 1 0.000000 0.000000 0.000000
3 1708588989 0.000000 1 0.000000 0.000000 0.000000
4 1708588989 0.000000 1 0.000000 0.000000 0.000000
1 1708588990 1.000000 1 1.000000 1.000000 1.000000
2 1708588990 0.000000 1 0.000000 0.000000 0.000000
3 1708588990 0.000000 1 0.000000 0.000000 0.000000
4 1708588990 0.000000 1 0.000000 0.000000 0.000000
1 1708588991 1.000000 1 1.000000 1.000000 1.000000
2 1708588991 0.000000 1 0.000000 0.000000 0.000000
3 1708588991 0.000000 1 0.000000 0.000000 0.000000
4 1708588991 0.000000 1 0.000000 0.000000 0.000000
1 1708588992 1.000000 1 1.000000 1.000000 1.000000
2 1708588992 0.000000 1 0.000000 0.000000 0.000000
3 1708588992 0.000000 1 0.000000 0.000000 0.000000
4 1708588992 0.000000 1 0.000000 0.000000 0.000000
1 1708588993 1.000000 1 1.000000 1.000000 1.000000
2 1708588993 0.000000 1 0.000000 0.000000 0.000000
3 1708588993 0.000000 1 0.000000 0.000000 0.000000
4 1708588993 0.000000 1 0.000000 0.000000 0.000000
1 1708588994 1.000000 1 1.000000 1.000000 1.000000
2 1708588994 0.000000 1 0.000000 0.000000 0.000000
3 1708588994 0.000000 1 0.000000 0.000000 0.000000
4 1708588994 0.000000 1 0.000000 0.000000 0.000000
1 1708588995 1.000000 1 1.000000 1.000000 1.000000
2 1708588995 0.000000 1 0.000000 0.000000 0.000000
3 1708588995 0.000000 1 0.000000 0.000000 0.000000
4 1708588995 0.000000 1 0.000000 0.000000 0.000000
1 1708588996 1.000000 1 1.000000 1.000000 1.000000
2 1708588996 0.000000 1 0.000000 0.000000 0.000000
3 1708588996 0.000000 1 0.000000 0.000000 0.000000
4 1708588996 0.000000 1 0.000000 0.000000 0.000000
1 1708588997 1.000000 1 1.000000 1.000000 1.000000
2 1708588997 0.000000 1 0.000000 0.000000 0.000000
3 1708588997 0.000000 1 0.000000 0.000000 0.000000
4 1708588997 0.000000 1 0.000000 0.000000 0.000000
1 1708588998 1.000000 1 1.000000 1.000000 1.000000
2 1708588998 0.000000 1 0.000000 0.000000 0.000000
3 1708588998 0.000000 1 0.000000 0.000000 0.000000
4 1708588998 0.000000 1 0.000000 0.000000 0.000000
1 1708588999 1.000000 1 1.000000 1.000000 1.000000
2 1708588999 0.000000 1 0.000000 0.000000 0.000000
3 1708588999 0.000000 1 0.000000 0.000000 0.000000
4 1708588999 0.000000 1 0.000000 0.000000 0.000000
1 1708589000 1.000000 1 1.000000 1.000000 1.000000
2 1708589000 0.000000 1 0.000000 0.000000 0.000000
3 1708589000 0.000000 1 0.000000 0.000000 0.000000
4 1708589000 0.000000 1 0.000000 0.000000 0.000000
1 1708589001 1.000000 1 1.000000 1.000000 1.000000
2 1708589001 0.000000 1 0.000000 0.000000 0.000000
3 1708589001 0.000000 1 0.000000 0.000000 0.000000
4 1708589001 0.000000 1 0.000000 0.000000 0.000000
1 1708589002 1.000000 1 1.000000 1.000000 1.000000
2 1708589002 0.000000 1 0.000000 0.000000 0.000000
3 1708589002 0.000000 1 0.000000 0.000000 0.000000
4 1708589002 0.000000 1 0.000000 0.000000 0.000000
1 1708589003 1.000000 1 1.000000 1.000000 1.000000
2 1708589003 0.000000 1 0.000000 0.000000 0.000000
3 1708589003 0.000000 1 0.000000 0.000000 0.000000
4 1708589003 0.000000 1 0.000000 0.000000 0.000000
1 1708589004 1.000000 1 1.000000 1.000000 1.000000
2 1708589004 0.000000 1 0.000000 0.000000 0.000000
3 1708589004 0.000000 1 0.000000 0.000000 0.000000
4 1708589004 0.000000 1 0.000000 0.000000 0.000000
1 1708589005 1.000000 1 1.000000 1.000000 1.000000
2 1708589005 0.000000 1 0.000000 0.000000 0.000000
3 1708589005 0.000000 1 0.000000 0.000000 0.000000
4 1708589005 0.000000 1 0.000000 0.000000 0.000000
1 1708589006 1.000000 1 1.000000 1.000000 1.000000
2 1708589006 0.000000 1 0.000000 0.000000 0.000000
3 1708589006 0.000000 1 0.000000 0.000000 0.000000
4 1708589006 0.000000 1 0.000000 0.000000 0.000000
1 1708589007 1.000000 1 1.000000 1.000000 1.000000
2 1708589007 0.000000 1 0.000000 0.000000 0.000000
3 1708589007 0.000000 1 0.000000 0.000000 0.000000
4 1708589007 0.000000 1 0.000000 0.000000 0.000000
1 1708589008 1.000000 1 1.000000 1.000000 1.000000
2 1708589008 0.000000 1 0.000000 0.000000 0.000000
3 1708589008 0.000000 1 0.000000 0.000000 0.000000
4 1708589008 0.000000 1 0.000000 0.000000 0.000000
1 1708589009 1.000000 1 1.000000 1.000000 1.000000
2 1708589009 0.000000 1 0.000000 0.000000 0.000000
3 1708589009 0.000000 1 0.000000 0.000000 0.000000
4 1708589009 0.000000 1 0.000000 0.000000 0.000000
1 1708589010 1.000000 1 1.000000 1.000000 1.000000
2 1708589010 0.000000 1 0.000000 0.000000 0.000000
3 1708589010 0.000000 1 0.000000 0.000000 0.000000
4 1708589010 0.000000 1 0.000000 0.000000 0.000000
1 1708589011 1.000000 1 1.000000 1.000000 1.000000
2 1708589011 0.000000 1 0.000000 0.000000 0.000000
3 1708589011 0.000000 1 0.000000 0.000000 0.000000
4 1708589011 0.000000 1 0.000000 0.000000 0.000000
1 1708589012 1.000000 1 1.000000 1.000000 1.000000
2 1708589012 0.000000 1 0.000000 0.000000 0.000000
3 1708589012 0.000000 1 0.000000 0.000000 0.000000
4 1708589012 0.000000 1 0.000000 0.000000 0.000000
1 1708589013 1.000000 1 1.000000 1.000000 1.000000
2 1708589013 0.000000 1 0.000000 0.000000 0.000000
3 1708589013 0.000000 1 0.000000 0.000000 0.000000
4 1708589013 0.000000 1 0.000000 0.000000 0.000000
1 1708589014 1.000000 1 1.000000 1.000000 1.000000
2 1708589014 0.000000 1 0.000000 0.000000 0.000000
3 1708589014 0.000000 1 0.000000 0.000000 0.000000
4 1708589014 0.000000 1 0.000000 0.000000 0.000000
1 1708589015 1.000000 1 1.000000 1.000000 1.000000
2 1708589015 0.000000 1 0.000000 0.000000 0.000000
3 1708589015 0.000000 1 0.000000 0.000000 0.000000
4 1708589015 0.000000 1 0.000000 0.000000 0.000000
1 1708589016 1.000000 1 1.000000 1.000000 1.000000
2 1708589016 0.000000 1 0.000000 0.000000 0.000000
3 1708589016 0.000000 1 0.000000 0.000000 0.000000
4 1708589016 0.000000 1 0.000000 0.000000 0.000000
1 1708589017 1.000000 1 1.000000 1.000000 1.000000
2 1708589017 0.000000 1 0.000000 0.000000 0.000000
3 1708589017 0.000000 1 0.000000 0.000000 0.000000
4 1708589017 0.000000 1 0.000000 0.000000 0.000000
1 1708589018 1.000000 1 1.000000 1.000000 1.000000
2 1708589018 0.000000 1 0.000000 0.000000 0.000000
3 1708589018 0.000000 1 0.000000 0.000000 0.000000
4 1708589018 0.000000 1 0.000000 0.000000 0.000000
1 1708589019 1.000000 1 1.000000 1.000000 1.000000
2 1708589019 0.000000 1 0.000000 0.000000 0.000000
3 1708589019 0.000000 1 0.000000 0.000000 0.000000
4 1708589019 0.000000 1 0.000000 0.000000 0.000000
1 1708589020 1.000000 1 1.000000 1.000000 1.000000
2 1708589020 0.000000 1 0.000000 0.000000 0.000000
3 1708589020 0.000000 1 0.000000 0.000000 0.000000
4 1708589020 0.000000 1 0.000000 0.000000 0.000000
1 1708589021 1.000000 1 1.000000 1.000000 1.000000
2 1708589021 0.000000 1 0.000000 0.000000 0.000000
3 1708589021 0.000000 1 0.000000 0.000000 0.000000
4 1708589021 0.000000 1 0.000000 0.000000 0.000000
1 1708589022 1.000000 1 1.000000 1.000000 1.000000
2 1708589022 0.000000 1 0.000000 0.000000 0.000000
3 1708589022 0.000000 1 0.000000 0.000000 0.000000
4 1708589022 0.000000 1 0.000000 0.000000 0.000000
1 1708589023 1.000000 1 1.000000 1.000000 1.000000
2 1708589023 0.000000 1 0.000000 0.000000 0.000000
3 1708589023 0.000000 1 0.000000 0.000000 0.000000
4 1708589023 0.000000 1 0.000000 0.000000 0.000000
1 1708589024 1.000000 1 1.000000 1.000000 1.000000
2 1708589024 0.000000 1 0.000000 0.000000 0.000000
3 1708589024 0.000000 1 0.000000 0.000000 0.000000
4 1708589024 0.000000 1 0.000000 0.000000 0.000000
1 1708589025 1.000000 1 1.000000 1.000000 1.000000
2 1708589025 0.000000 1 0.000000 0.000000 0.000000
3 1708589025 0.000000 1 0.000000 0.000000 0.000000
4 1708589025 0.000000 1 0.000000 0.000000 0.000000
1 1708589026 1.000000 1 1.000000 1.000000 1.000000
2 1708589026 0.000000 1 0.000000 0.000000 0.000000
3 1708589026 0.000000 1 0.000000 0.000000 0.000000
4 1708589026 0.000000 1 0.000000 0.000000 0.000000
1 1708589027 1.000000 1 1.000000 1.000000 1.000000
2 1708589027 0.000000 1 0.000000 0.000000 0.000000
3 1708589027 0.000000 1 0.000000 0.000000 0.000000
4 1708589027 0.000000 1 0.000000 0.000000 0.000000
1 1708589028 1.000000 1 1.000000 1.000000 1.000000
2 1708589028 0.000000 1 0.000000 0.000000 0.000000
3 1708589028 0.000000 1 0.000000 0.000000 0.000000
4 1708589028 0.000000 1 0.000000 0.000000 0.000000
1 1708589029 1.000000 1 1.000000 1.000000 1.000000
2 1708589029 0.000000 1 0.000000 0.000000 0.000000
3 1708589029 0.000000 1 0.000000 0.000000 0.000000
4 1708589029 0.000000 1 0.000000 0.000000 0.000000
1 1708589030 1.000000 1 1.000000 1.000000 1.000000
2 1708589030 0.000000 1 0.000000 0.000000 0.000000
3 1708589030 0.000000 1 0.000000 0.000000 0.000000
4 1708589030 0.000000 1 0.000000 0.000000 0.000000
1 1708589031 1.000000 1 1.000000 1.000000 1.000000
2 1708589031 0.000000 1 0.000000 0.000000 0.000000
3 1708589031 0.000000 1 0.000000 0.000000 0.000000
4 1708589031 0.000000 1 0.000000 0.000000 0.000000
1 1708589032 1.000000 1 1.000000 1.000000 1.000000
2 1708589032 0.000000 1 0.000000 0.000000 0.000000
3 1708589032 0.000000 1 0.000000 0.000000 0.000000
4 1708589032 0.000000 1 0.000000 0.000000 0.000000
1 1708589033 1.000000 1 1.000000 1.000000 1.000000
2 1708589033 0.000000 1 0.000000 0.000000 0.000000
3 1708589033 0.000000 1 0.000000 0.000000 0.000000
4 1708589033 0.000000 1 0.000000 0.000000 0.000000
1 1708589034 1.000000 1 1.000000 1.000000 1.000000
2 1708589034 0.000000 1 0.000000 0.000000 0.000000
3 1708589034 0.000000 1 0.000000 0.000000 0.000000
4 1708589034 0.000000 1 0.000000 0.000000 0.000000
1 1708589035 1.000000 1 1.000000 1.000000 1.000000
2 1708589035 0.000000 1 0.000000 0.000000 0.000000
3 1708589035 0.000000 1 0.000000 0.000000 0.000000
4 1708589035 0.000000 1 0.000000 0.000000 0.000000
1 1708589036 1.000000 1 1.000000 1.000000 1.000000
2 1708589036 0.000000 1 0.000000 0.000000 0.000000
3 1708589036 0.000000 1 0.000000 0.000000 0.000000
4 1708589036 0.000000 1 0.000000 0.000000 0.000000
1 1708589037 1.000000 1 1.000000 1.000000 1.000000
2 1708589037 0.000000 1 0.000000 0.000000 0.000000
3 1708589037 0.000000 1 0.000000 0.000000 0.000000
4 1708589037 0.000000 1 0.000000 0.000000 0.000000
1 1708589038 1.000000 1 1.000000 1.000000 1.000000
2 1708589038 0.000000 1 0.000000 0.000000 0.000000
3 1708589038 0.000000 1 0.000000 0.000000 0.000000
4 1708589038 0.000000 1 0.000000 0.000000 0.000000
1 1708589039 1.000000 1 1.000000 1.000000 1.000000
2 1708589039 0.000000 1 0.000000 0.000000 0.000000
3 1708589039 0.000000 1 0.000000 0.000000 0.000000
4 1708589039 0.000000 1 0.000000 0.000000 0.000000
1 1708589040 1.000000 1 1.000000 1.000000 1.000000
2 1708589040 0.000000 1 0.000000 0.000000 0.000000
3 1708589040 0.000000 1 0.000000 0.000000 0.000000
4 1708589040 0.000000 1 0.000000 0.000000 0.000000
1 1708589041 1.000000 1 1.000000 1.000000 1.000000
2 1708589041 0.000000 1 0.000000 0.000000 0.000000
3 1708589041 0.000000 1 0.000000 0.000000 0.000000
4 1708589041 0.000000 1 0.000000 0.000000 0.000000
1 1708589042 1.000000 1 1.000000 1.000000 1.000000
2 1708589042 0.000000 1 0.000000 0.000000 0.000000
3 1708589042 0.000000 1 0.000000 0.000000 0.000000
4 1708589042 0.000000 1 0.000000 0.000000 0.000000
1 1708589044 1.000000 1 1.000000 1.000000 1.000000
2 1708589044 0.000000 1 0.000000 0.000000 0.000000
3 1708589044 0.000000 1 0.000000 0.000000 0.000000
4 1708589044 0.000000 1 0.000000 0.000000 0.000000
1 1708589045 1.000000 1 1.000000 1.000000 1.000000
2 1708589045 0.000000 1 0.000000 0.000000 0.000000
3 1708589045 0.000000 1 0.000000 0.000000 0.000000
4 1708589045 0.000000 1 0.000000 0.000000 0.000000
1 1708589046 1.000000 1 1.000000 1.000000 1.000000
2 1708589046 0.000000 1 0.000000 0.000000 0.000000
3 1708589046 0.000000 1 0.000000 0.000000 0.000000
4 1708589046 0.000000 1 0.000000 0.000000 0.000000
1 1708589047 1.000000 1 1.000000 1.000000 1.000000
2 1708589047 0.000000 1 0.000000 0.000000 0.000000
3 1708589047 0.000000 1 0.000000 0.000000 0.000000
4 1708589047 0.000000 1 0.000000 0.000000 0.000000
1 1708589048 1.000000 1 1.000000 1.000000 1.000000
2 1708589048 0.000000 1 0.000000 0.000000 0.000000
3 1708589048 0.000000 1 0.000000 0.000000 0.000000
4 1708589048 0.000000 1 0.000000 0.000000 0.000000
1 1708589049 1.000000 1 1.000000 1.000000 1.000000
2 1708589049 0.000000 1 0.000000 0.000000 0.000000
3 1708589049 0.000000 1 0.000000 0.000000 0.000000
4 1708589049 0.000000 1 0.000000 0.000000 0.000000
1 1708589050 1.000000 1 1.000000 1.000000 1.000000
2 1708589050 0.000000 1 0.000000 0.000000 0.000000
3 1708589050 0.000000 1 0.000000 0.000000 0.000000
4 1708589050 0.000000 1 0.000000 0.000000 0.000000
1 1708589051 1.000000 1 1.000000 1.000000 1.000000
2 1708589051 0.000000 1 0.000000 0.000000 0.000000
3 1708589051 0.000000 1 0.000000 0.000000 0.000000
4 1708589051 0.000000 1 0.000000 0.000000 0.000000
1 1708589052 1.000000 1 1.000000 1.000000 1.000000
2 1708589052 0.000000 1 0.000000 0.000000 0.000000
3 1708589052 0.000000 1 0.000000 0.000000 0.000000
4 1708589052 0.000000 1 0.000000 0.000000 0.000000
1 1708589053 1.000000 1 1.000000 1.000000 1.000000
2 1708589053 0.000000 1 0.000000 0.000000 0.000000
3 1708589053 0.000000 1 0.000000 0.000000 0.000000
4 1708589053 0.000000 1 0.000000 0.000000 0.000000
1 1708589054 1.000000 1 1.000000 1.000000 1.000000
2 1708589054 0.000000 1 0.000000 0.000000 0.000000
3 1708589054 0.000000 1 0.000000 0.000000 0.000000
4 1708589054 0.000000 1 0.000000 0.000000 0.000000
1 1708589055 1.000000 1 1.000000 1.000000 1.000000
2 1708589055 0.000000 1 0.000000 0.000000 0.000000
3 1708589055 0.000000 1 0.000000 0.000000 0.000000
4 1708589055 0.000000 1 0.000000 0.000000 0.000000
1 1708589056 1.000000 1 1.000000 1.000000 1.000000
2 1708589056 0.000000 1 0.000000 0.000000 0.000000
3 1708589056 0.000000 1 0.000000 0.000000 0.000000
4 1708589056 0.000000 1 0.000000 0.000000 0.000000
1 1708589057 1.000000 1 1.000000 1.000000 1.000000
2 1708589057 0.000000 1 0.000000 0.000000 0.000000
3 1708589057 0.000000 1 0.000000 0.000000 0.000000
4 1708589057 0.000000 1 0.000000 0.000000 0.000000
1 1708589058 1.000000 1 1.000000 1.000000 1.000000
2 1708589058 0.000000 1 0.000000 0.000000 0.000000
3 1708589058 0.000000 1 0.000000 0.000000 0.000000
4 1708589058 0.000000 1 0.000000 0.000000 0.000000
1 1708589059 1.000000 1 1.000000 1.000000 1.000000
2 1708589059 0.000000 1 0.000000 0.000000 0.000000
3 1708589059 0.000000 1 0.000000 0.000000 0.000000
4 1708589059 0.000000 1 0.000000 0.000000 0.000000
1 1708589060 1.000000 1 1.000000 1.000000 1.000000
2 1708589060 0.000000 1 0.000000 0.000000 0.000000
3 1708589060 0.000000 1 0.000000 0.000000 0.000000
4 1708589060 0.000000 1 0.000000 0.000000 0.000000
1 1708589061 1.000000 1 1.000000 1.000000 1.000000
2 1708589061 0.000000 1 0.000000 0.000000 0.000000
3 1708589061 0.000000 1 0.000000 0.000000 0.000000
4 1708589061 0.000000 1 0.000000 0.000000 0.000000
1 1708589062 1.000000 1 1.000000 1.000000 1.000000
2 1708589062 0.000000 1 0.000000 0.000000 0.000000
3 1708589062 0.000000 1 0.000000 0.000000 0.000000
4 1708589062 0.000000 1 0.000000 0.000000 0.000000
1 1708589063 1.000000 1 1.000000 1.000000 1.000000
2 1708589063 0.000000 1 0.000000 0.000000 0.000000
3 1708589063 0.000000 1 0.000000 0.000000 0.000000
4 1708589063 0.000000 1 0.000000 0.000000 0.000000
1 1708589064 1.000000 1 1.000000 1.000000 1.000000
2 1708589064 0.000000 1 0.000000 0.000000 0.000000
3 1708589064 0.000000 1 0.000000 0.000000 0.000000
4 1708589064 0.000000 1 0.000000 0.000000 0.000000
1 1708589065 1.000000 1 1.000000 1.000000 1.000000
2 1708589065 0.000000 1 0.000000 0.000000 0.000000
3 1708589065 0.000000 1 0.000000 0.000000 0.000000
4 1708589065 0.000000 1 0.000000 0.000000 0.000000
1 1708589066 1.000000 1 1.000000 1.000000 1.000000
2 1708589066 0.000000 1 0.000000 0.000000 0.000000
3 1708589066 0.000000 1 0.000000 0.000000 0.000000
4 1708589066 0.000000 1 0.000000 0.000000 0.000000
1 1708589067 1.000000 1 1.000000 1.000000 1.000000
2 1708589067 0.000000 1 0.000000 0.000000 0.000000
3 1708589067 0.000000 1 0.000000 0.000000 0.000000
4 1708589067 0.000000 1 0.000000 0.000000 0.000000
1 1708589068 1.000000 1 1.000000 1.000000 1.000000
2 1708589068 0.000000 1 0.000000 0.000000 0.000000
3 1708589068 0.000000 1 0.000000 0.000000 0.000000
4 1708589068 0.000000 1 0.000000 0.000000 0.000000
1 1708589069 1.000000 1 1.000000 1.000000 1.000000
2 1708589069 0.000000 1 0.000000 0.000000 0.000000
3 1708589069 0.000000 1 0.000000 0.000000 0.000000
4 1708589069 0.000000 1 0.000000 0.000000 0.000000
1 1708589070 1.000000 1 1.000000 1.000000 1.000000
2 1708589070 0.000000 1 0.000000 0.000000 0.000000
3 1708589070 0.000000 1 0.000000 0.000000 0.000000
4 1708589070 0.000000 1 0.000000 0.000000 0.000000
1 1708589071 1.000000 1 1.000000 1.000000 1.000000
2 1708589071 0.000000 1 0.000000 0.000000 0.000000
3 1708589071 0.000000 1 0.000000 0.000000 0.000000
4 1708589071 0.000000 1 0.000000 0.000000 0.000000
1 1708589072 1.000000 1 1.000000 1.000000 1.000000
2 1708589072 0.000000 1 0.000000 0.000000 0.000000
3 1708589072 0.000000 1 0.000000 0.000000 0.000000
4 1708589072 0.000000 1 0.000000 0.000000 0.000000
1 1708589073 1.000000 1 1.000000 1.000000 1.000000
2 1708589073 0.000000 1 0.000000 0.000000 0.000000
3 1708589073 0.000000 1 0.000000 0.000000 0.000000
4 1708589073 0.000000 1 0.000000 0.000000 0.000000
1 1708589074 1.000000 1 1.000000 1.000000 1.000000
2 1708589074 0.000000 1 0.000000 0.000000 0.000000
3 1708589074 0.000000 1 0.000000 0.000000 0.000000
4 1708589074 0.000000 1 0.000000 0.000000 0.000000
1 1708589075 1.000000 1 1.000000 1.000000 1.000000
2 1708589075 0.000000 1 0.000000 0.000000 0.000000
3 1708589075 0.000000 1 0.000000 0.000000 0.000000
4 1708589075 0.000000 1 0.000000 0.000000 0.000000
1 1708589076 1.000000 1 1.000000 1.000000 1.000000
2 1708589076 0.000000 1 0.000000 0.000000 0.000000
3 1708589076 0.000000 1 0.000000 0.000000 0.000000
4 1708589076 0.000000 1 0.000000 0.000000 0.000000
1 1708589077 1.000000 1 1.000000 1.000000 1.000000
2 1708589077 0.000000 1 0.000000 0.000000 0.000000
3 1708589077 0.000000 1 0.000000 0.000000 0.000000
4 1708589077 0.000000 1 0.000000 0.000000 0.000000
1 1708589078 1.000000 1 1.000000 1.000000 1.000000
2 1708589078 0.000000 1 0.000000 0.000000 0.000000
3 1708589078 0.000000 1 0.000000 0.000000 0.000000
4 1708589078 0.000000 1 0.000000 0.000000 0.000000
1 1708589079 1.000000 1 1.000000 1.000000 1.000000
2 1708589079 0.000000 1 0.000000 0.000000 0.000000
3 1708589079 0.000000 1 0.000000 0.000000 0.000000
4 1708589079 0.000000 1 0.000000 0.000000 0.000000
1 1708589080 1.000000 1 1.000000 1.000000 1.000000
2 1708589080 0.000000 1 0.000000 0.000000 0.000000
3 1708589080 0.000000 1 0.000000 0.000000 0.000000
4 1708589080 0.000000 1 0.000000 0.000000 0.000000
1 1708589081 1.000000 1 1.000000 1.000000 1.000000
2 1708589081 0.000000 1 0.000000 0.000000 0.000000
3 1708589081 0.000000 1 0.000000 0.000000 0.000000
4 1708589081 0.000000 1 0.000000 0.000000 0.000000
