3 1707713527 0.000000 1 0.000000 0.000000 0.000000
4 1707713527 0.000000 1 0.000000 0.000000 0.000000
1 1707713528 5.000000 1 5.000000 5.000000 5.000000
2 1707713528 0.000000 1 0.000000 0.000000 0.000000
3 1707713528 0.000000 1 0.000000 0.000000 0.000000
4 1707713528 0.000000 1 0.000000 0.000000 0.000000
1 1707713529 5.000000 1 5.000000 5.000000 5.000000
2 1707713529 0.000000 1 0.000000 0.000000 0.000000
3 1707713529 0.000000 1 0.000000 0.000000 0.000000
4 1707713529 0.000000 1 0.000000 0.000000 0.000000
1 1707713530 5.000000 1 5.000000 5.000000 5.000000
2 1707713530 0.000000 1 0.000000 0.000000 0.000000
3 1707713530 0.000000 1 0.000000 0.000000 0.000000
4 1707713530 0.000000 1 0.000000 0.000000 0.000000
1 1707713531 5.000000 1 5.000000 5.000000 5.000000
2 1707713531 0.000000 1 0.000000 0.000000 0.000000
3 1707713531 0.000000 1 0.000000 0.000000 0.000000
4 1707713531 0.000000 1 0.000000 0.000000 0.000000
1 1707713532 5.000000 1 5.000000 5.000000 5.000000
2 1707713532 0.000000 1 0.000000 0.000000 0.000000
3 1707713532 0.000000 1 0.000000 0.000000 0.000000
4 1707713532 0.000000 1 0.000000 0.000000 0.000000
1 1707713533 5.000000 1 5.000000 5.000000 5.000000
2 1707713533 0.000000 1 0.000000 0.000000 0.000000
3 1707713533 0.000000 1 0.000000 0.000000 0.000000
4 1707713533 0.000000 1 0.000000 0.000000 0.000000
1 1707713534 5.000000 1 5.000000 5.000000 5.000000
2 1707713534 0.000000 1 0.000000 0.000000 0.000000
3 1707713534 0.000000 1 0.000000 0.000000 0.000000
4 1707713534 0.000000 1 0.000000 0.000000 0.000000
1 1707713535 5.000000 1 5.000000 5.000000 5.000000
2 1707713535 0.000000 1 0.000000 0.000000 0.000000
3 1707713535 0.000000 1 0.000000 0.000000 0.000000
4 1707713535 0.000000 1 0.000000 0.000000 0.000000
1 1707713536 5.000000 1 5.000000 5.000000 5.000000
2 1707713536 0.000000 1 0.000000 0.000000 0.000000
3 1707713536 0.000000 1 0.000000 0.000000 0.000000
4 1707713536 0.000000 1 0.000000 0.000000 0.000000
1 1707713537 5.000000 1 5.000000 5.000000 5.000000
2 1707713537 0.000000 1 0.000000 0.000000 0.000000
3 1707713537 0.000000 1 0.000000 0.000000 0.000000
4 1707713537 0.000000 1 0.000000 0.000000 0.000000
1 1707713538 5.000000 1 5.000000 5.000000 5.000000
2 1707713538 0.000000 1 0.000000 0.000000 0.000000
3 1707713538 0.000000 1 0.000000 0.000000 0.000000
4 1707713538 0.000000 1 0.000000 0.000000 0.000000
1 1707713539 5.000000 1 5.000000 5.000000 5.000000
2 1707713539 0.000000 1 0.000000 0.000000 0.000000
3 1707713539 0.000000 1 0.000000 0.000000 0.000000
4 1707713539 0.000000 1 0.000000 0.000000 0.000000
1 1707713540 5.000000 1 5.000000 5.000000 5.000000
2 1707713540 0.000000 1 0.000000 0.000000 0.000000
3 1707713540 0.000000 1 0.000000 0.000000 0.000000
4 1707713540 0.000000 1 0.000000 0.000000 0.000000
1 1707713541 5.000000 1 5.000000 5.000000 5.000000
2 1707713541 0.000000 1 0.000000 0.000000 0.000000
3 1707713541 0.000000 1 0.000000 0.000000 0.000000
4 1707713541 0.000000 1 0.000000 0.000000 0.000000
1 1707713542 5.000000 1 5.000000 5.000000 5.000000
2 1707713542 0.000000 1 0.000000 0.000000 0.000000
3 1707713542 0.000000 1 0.000000 0.000000 0.000000
4 1707713542 0.000000 1 0.000000 0.000000 0.000000
1 1707713543 5.000000 1 5.000000 5.000000 5.000000
2 1707713543 0.000000 1 0.000000 0.000000 0.000000
3 1707713543 0.000000 1 0.000000 0.000000 0.000000
4 1707713543 0.000000 1 0.000000 0.000000 0.000000
1 1707713544 5.000000 1 5.000000 5.000000 5.000000
2 1707713544 0.000000 1 0.000000 0.000000 0.000000
3 1707713544 0.000000 1 0.000000 0.000000 0.000000
4 1707713544 0.000000 1 0.000000 0.000000 0.000000
1 1707713545 5.000000 1 5.000000 5.000000 5.000000
2 1707713545 0.000000 1 0.000000 0.000000 0.000000
3 1707713545 0.000000 1 0.000000 0.000000 0.000000
4 1707713545 0.000000 1 0.000000 0.000000 0.000000
1 1707713546 5.000000 1 5.000000 5.000000 5.000000
2 1707713546 0.000000 1 0.000000 0.000000 0.000000
3 1707713546 0.000000 1 0.000000 0.000000 0.000000
4 1707713546 0.000000 1 0.000000 0.000000 0.000000
1 1707713547 5.000000 1 5.000000 5.000000 5.000000
2 1707713547 0.000000 1 0.000000 0.000000 0.000000
3 1707713547 0.000000 1 0.000000 0.000000 0.000000
4 1707713547 0.000000 1 0.000000 0.000000 0.000000
1 1707713548 5.000000 1 5.000000 5.000000 5.000000
2 1707713548 0.000000 1 0.000000 0.000000 0.000000
3 1707713548 0.000000 1 0.000000 0.000000 0.000000
4 1707713548 0.000000 1 0.000000 0.000000 0.000000
1 1707713549 5.000000 1 5.000000 5.000000 5.000000
2 1707713549 0.000000 1 0.000000 0.000000 0.000000
3 1707713549 0.000000 1 0.000000 0.000000 0.000000
4 1707713549 0.000000 1 0.000000 0.000000 0.000000
1 1707713550 5.000000 1 5.000000 5.000000 5.000000
2 1707713550 0.000000 1 0.000000 0.000000 0.000000
3 1707713550 0.000000 1 0.000000 0.000000 0.000000
4 1707713550 0.000000 1 0.000000 0.000000 0.000000
1 1707713551 5.000000 1 5.000000 5.000000 5.000000
2 1707713551 0.000000 1 0.000000 0.000000 0.000000
3 1707713551 0.000000 1 0.000000 0.000000 0.000000
4 1707713551 0.000000 1 0.000000 0.000000 0.000000
1 1707713552 5.000000 1 5.000000 5.000000 5.000000
2 1707713552 0.000000 1 0.000000 0.000000 0.000000
3 1707713552 0.000000 1 0.000000 0.000000 0.000000
4 1707713552 0.000000 1 0.000000 0.000000 0.000000
1 1707713553 5.000000 1 5.000000 5.000000 5.000000
2 1707713553 0.000000 1 0.000000 0.000000 0.000000
3 1707713553 0.000000 1 0.000000 0.000000 0.000000
4 1707713553 0.000000 1 0.000000 0.000000 0.000000
1 1707713554 5.000000 1 5.000000 5.000000 5.000000
2 1707713554 0.000000 1 0.000000 0.000000 0.000000
3 1707713554 0.000000 1 0.000000 0.000000 0.000000
4 1707713554 0.000000 1 0.000000 0.000000 0.000000
1 1707713555 5.000000 1 5.000000 5.000000 5.000000
2 1707713555 0.000000 1 0.000000 0.000000 0.000000
3 1707713555 0.000000 1 0.000000 0.000000 0.000000
4 1707713555 0.000000 1 0.000000 0.000000 0.000000
1 1707713556 5.000000 1 5.000000 5.000000 5.000000
2 1707713556 0.000000 1 0.000000 0.000000 0.000000
3 1707713556 0.000000 1 0.000000 0.000000 0.000000
4 1707713556 0.000000 1 0.000000 0.000000 0.000000
1 1707713557 5.000000 1 5.000000 5.000000 5.000000
2 1707713557 0.000000 1 0.000000 0.000000 0.000000
3 1707713557 0.000000 1 0.000000 0.000000 0.000000
4 1707713557 0.000000 1 0.000000 0.000000 0.000000
1 1707713558 5.000000 1 5.000000 5.000000 5.000000
2 1707713558 0.000000 1 0.000000 0.000000 0.000000
3 1707713558 0.000000 1 0.000000 0.000000 0.000000
4 1707713558 0.000000 1 0.000000 0.000000 0.000000
1 1707713559 5.000000 1 5.000000 5.000000 5.000000
2 1707713559 0.000000 1 0.000000 0.000000 0.000000
3 1707713559 0.000000 1 0.000000 0.000000 0.000000
4 1707713559 0.000000 1 0.000000 0.000000 0.000000
1 1707713560 5.000000 1 5.000000 5.000000 5.000000
2 1707713560 0.000000 1 0.000000 0.000000 0.000000
3 1707713560 0.000000 1 0.000000 0.000000 0.000000
4 1707713560 0.000000 1 0.000000 0.000000 0.000000
1 1707713561 5.000000 1 5.000000 5.000000 5.000000
2 1707713561 0.000000 1 0.000000 0.000000 0.000000
3 1707713561 0.000000 1 0.000000 0.000000 0.000000
4 1707713561 0.000000 1 0.000000 0.000000 0.000000
1 1707713562 5.000000 1 5.000000 5.000000 5.000000
2 1707713562 0.000000 1 0.000000 0.000000 0.000000
3 1707713562 0.000000 1 0.000000 0.000000 0.000000
4 1707713562 0.000000 1 0.000000 0.000000 0.000000
1 1707713563 5.000000 1 5.000000 5.000000 5.000000
2 1707713563 0.000000 1 0.000000 0.000000 0.000000
3 1707713563 0.000000 1 0.000000 0.000000 0.000000
4 1707713563 0.000000 1 0.000000 0.000000 0.000000
1 1707713564 5.000000 1 5.000000 5.000000 5.000000
2 1707713564 0.000000 1 0.000000 0.000000 0.000000
3 1707713564 0.000000 1 0.000000 0.000000 0.000000
4 1707713564 0.000000 1 0.000000 0.000000 0.000000
1 1707713565 5.000000 1 5.000000 5.000000 5.000000
2 1707713565 0.000000 1 0.000000 0.000000 0.000000
3 1707713565 0.000000 1 0.000000 0.000000 0.000000
4 1707713565 0.000000 1 0.000000 0.000000 0.000000
1 1707713566 5.000000 1 5.000000 5.000000 5.000000
2 1707713566 0.000000 1 0.000000 0.000000 0.000000
3 1707713566 0.000000 1 0.000000 0.000000 0.000000
4 1707713566 0.000000 1 0.000000 0.000000 0.000000
1 1707713567 5.000000 1 5.000000 5.000000 5.000000
2 1707713567 0.000000 1 0.000000 0.000000 0.000000
3 1707713567 0.000000 1 0.000000 0.000000 0.000000
4 1707713567 0.000000 1 0.000000 0.000000 0.000000
1 1707713568 5.000000 1 5.000000 5.000000 5.000000
2 1707713568 0.000000 1 0.000000 0.000000 0.000000
3 1707713568 0.000000 1 0.000000 0.000000 0.000000
4 1707713568 0.000000 1 0.000000 0.000000 0.000000
1 1707713569 5.000000 1 5.000000 5.000000 5.000000
2 1707713569 0.000000 1 0.000000 0.000000 0.000000
3 1707713569 0.000000 1 0.000000 0.000000 0.000000
4 1707713569 0.000000 1 0.000000 0.000000 0.000000
1 1707713570 5.000000 1 5.000000 5.000000 5.000000
2 1707713570 0.000000 1 0.000000 0.000000 0.000000
3 1707713570 0.000000 1 0.000000 0.000000 0.000000
4 1707713570 0.000000 1 0.000000 0.000000 0.000000
1 1707713571 5.000000 1 5.000000 5.000000 5.000000
2 1707713571 0.000000 1 0.000000 0.000000 0.000000
3 1707713571 0.000000 1 0.000000 0.000000 0.000000
4 1707713571 0.000000 1 0.000000 0.000000 0.000000
1 1707713572 5.000000 1 5.000000 5.000000 5.000000
2 1707713572 0.000000 1 0.000000 0.000000 0.000000
3 1707713572 0.000000 1 0.000000 0.000000 0.000000
4 1707713572 0.000000 1 0.000000 0.000000 0.000000
1 1707713573 5.000000 1 5.000000 5.000000 5.000000
2 1707713573 0.000000 1 0.000000 0.000000 0.000000
3 1707713573 0.000000 1 0.000000 0.000000 0.000000
4 1707713573 0.000000 1 0.000000 0.000000 0.000000
1 1707713574 5.000000 1 5.000000 5.000000 5.000000
2 1707713574 0.000000 1 0.000000 0.000000 0.000000
3 1707713574 0.000000 1 0.000000 0.000000 0.000000
4 1707713574 0.000000 1 0.000000 0.000000 0.000000
1 1707713575 5.000000 1 5.000000 5.000000 5.000000
2 1707713575 0.000000 1 0.000000 0.000000 0.000000
3 1707713575 0.000000 1 0.000000 0.000000 0.000000
4 1707713575 0.000000 1 0.000000 0.000000 0.000000
1 1707713576 5.000000 1 5.000000 5.000000 5.000000
2 1707713576 0.000000 1 0.000000 0.000000 0.000000
3 1707713576 0.000000 1 0.000000 0.000000 0.000000
4 1707713576 0.000000 1 0.000000 0.000000 0.000000
1 1707713577 5.000000 1 5.000000 5.000000 5.000000
2 1707713577 0.000000 1 0.000000 0.000000 0.000000
3 1707713577 0.000000 1 0.000000 0.000000 0.000000
4 1707713577 0.000000 1 0.000000 0.000000 0.000000
1 1707713578 5.000000 1 5.000000 5.000000 5.000000
2 1707713578 0.000000 1 0.000000 0.000000 0.000000
3 1707713578 0.000000 1 0.000000 0.000000 0.000000
4 1707713578 0.000000 1 0.000000 0.000000 0.000000
1 1707713579 5.000000 1 5.000000 5.000000 5.000000
2 1707713579 0.000000 1 0.000000 0.000000 0.000000
3 1707713579 0.000000 1 0.000000 0.000000 0.000000
4 1707713579 0.000000 1 0.000000 0.000000 0.000000
1 1707713580 5.000000 1 5.000000 5.000000 5.000000
2 1707713580 0.000000 1 0.000000 0.000000 0.000000
3 1707713580 0.000000 1 0.000000 0.000000 0.000000
4 1707713580 0.000000 1 0.000000 0.000000 0.000000
1 1707713581 5.000000 1 5.000000 5.000000 5.000000
2 1707713581 0.000000 1 0.000000 0.000000 0.000000
3 1707713581 0.000000 1 0.000000 0.000000 0.000000
4 1707713581 0.000000 1 0.000000 0.000000 0.000000
1 1707713582 5.000000 1 5.000000 5.000000 5.000000
2 1707713582 0.000000 1 0.000000 0.000000 0.000000
3 1707713582 0.000000 1 0.000000 0.000000 0.000000
4 1707713582 0.000000 1 0.000000 0.000000 0.000000
1 1707713584 5.000000 1 5.000000 5.000000 5.000000
2 1707713584 0.000000 1 0.000000 0.000000 0.000000
3 1707713584 0.000000 1 0.000000 0.000000 0.000000
4 1707713584 0.000000 1 0.000000 0.000000 0.000000
1 1707713585 5.000000 1 5.000000 5.000000 5.000000
2 1707713585 0.000000 1 0.000000 0.000000 0.000000
3 1707713585 0.000000 1 0.000000 0.000000 0.000000
4 1707713585 0.000000 1 0.000000 0.000000 0.000000
1 1707713586 5.000000 1 5.000000 5.000000 5.000000
2 1707713586 0.000000 1 0.000000 0.000000 0.000000
3 1707713586 0.000000 1 0.000000 0.000000 0.000000
4 1707713586 0.000000 1 0.000000 0.000000 0.000000
1 1707713587 5.000000 1 5.000000 5.000000 5.000000
2 1707713587 0.000000 1 0.000000 0.000000 0.000000
3 1707713587 0.000000 1 0.000000 0.000000 0.000000
4 1707713587 0.000000 1 0.000000 0.000000 0.000000
1 1707713588 5.000000 1 5.000000 5.000000 5.000000
2 1707713588 0.000000 1 0.000000 0.000000 0.000000
3 1707713588 0.000000 1 0.000000 0.000000 0.000000
4 1707713588 0.000000 1 0.000000 0.000000 0.000000
1 1707713589 5.000000 1 5.000000 5.000000 5.000000
2 1707713589 0.000000 1 0.000000 0.000000 0.000000
3 1707713589 0.000000 1 0.000000 0.000000 0.000000
4 1707713589 0.000000 1 0.000000 0.000000 0.000000
1 1707713590 5.000000 1 5.000000 5.000000 5.000000
2 1707713590 0.000000 1 0.000000 0.000000 0.000000
3 1707713590 0.000000 1 0.000000 0.000000 0.000000
4 1707713590 0.000000 1 0.000000 0.000000 0.000000
1 1707713591 5.000000 1 5.000000 5.000000 5.000000
2 1707713591 0.000000 1 0.000000 0.000000 0.000000
3 1707713591 0.000000 1 0.000000 0.000000 0.000000
4 1707713591 0.000000 1 0.000000 0.000000 0.000000
1 1707713592 5.000000 1 5.000000 5.000000 5.000000
2 1707713592 0.000000 1 0.000000 0.000000 0.000000
3 1707713592 0.000000 1 0.000000 0.000000 0.000000
4 1707713592 0.000000 1 0.000000 0.000000 0.000000
1 1707713593 5.000000 1 5.000000 5.000000 5.000000
2 1707713593 0.000000 1 0.000000 0.000000 0.000000
3 1707713593 0.000000 1 0.000000 0.000000 0.000000
4 1707713593 0.000000 1 0.000000 0.000000 0.000000
1 1707713594 5.000000 1 5.000000 5.000000 5.000000
2 1707713594 0.000000 1 0.000000 0.000000 0.000000
3 1707713594 0.000000 1 0.000000 0.000000 0.000000
4 1707713594 0.000000 1 0.000000 0.000000 0.000000
1 1707713595 5.000000 1 5.000000 5.000000 5.000000
2 1707713595 0.000000 1 0.000000 0.000000 0.000000
3 1707713595 0.000000 1 0.000000 0.000000 0.000000
4 1707713595 0.000000 1 0.000000 0.000000 0.000000
1 1707713596 5.000000 1 5.000000 5.000000 5.000000
2 1707713596 0.000000 1 0.000000 0.000000 0.000000
3 1707713596 0.000000 1 0.000000 0.000000 0.000000
4 1707713596 0.000000 1 0.000000 0.000000 0.000000
1 1707713597 5.000000 1 5.000000 5.000000 5.000000
2 1707713597 0.000000 1 0.000000 0.000000 0.000000
3 1707713597 0.000000 1 0.000000 0.000000 0.000000
4 1707713597 0.000000 1 0.000000 0.000000 0.000000
1 1707713598 5.000000 1 5.000000 5.000000 5.000000
2 1707713598 0.000000 1 0.000000 0.000000 0.000000
3 1707713598 0.000000 1 0.000000 0.000000 0.000000
4 1707713598 0.000000 1 0.000000 0.000000 0.000000
1 1707713599 5.000000 1 5.000000 5.000000 5.000000
2 1707713599 0.000000 1 0.000000 0.000000 0.000000
3 1707713599 0.000000 1 0.000000 0.000000 0.000000
4 1707713599 0.000000 1 0.000000 0.000000 0.000000
1 1707713600 5.000000 1 5.000000 5.000000 5.000000
2 1707713600 0.000000 1 0.000000 0.000000 0.000000
3 1707713600 0.000000 1 0.000000 0.000000 0.000000
4 1707713600 0.000000 1 0.000000 0.000000 0.000000
1 1707713601 5.000000 1 5.000000 5.000000 5.000000
2 1707713601 0.000000 1 0.000000 0.000000 0.000000
3 1707713601 0.000000 1 0.000000 0.000000 0.000000
4 1707713601 0.000000 1 0.000000 0.000000 0.000000
1 1707713602 5.000000 1 5.000000 5.000000 5.000000
2 1707713602 0.000000 1 0.000000 0.000000 0.000000
3 1707713602 0.000000 1 0.000000 0.000000 0.000000
4 1707713602 0.000000 1 0.000000 0.000000 0.000000
1 1707713603 5.000000 1 5.000000 5.000000 5.000000
2 1707713603 0.000000 1 0.000000 0.000000 0.000000
3 1707713603 0.000000 1 0.000000 0.000000 0.000000
4 1707713603 0.000000 1 0.000000 0.000000 0.000000
1 1707713604 5.000000 1 5.000000 5.000000 5.000000
2 1707713604 0.000000 1 0.000000 0.000000 0.000000
3 1707713604 0.000000 1 0.000000 0.000000 0.000000
4 1707713604 0.000000 1 0.000000 0.000000 0.000000
1 1707713605 5.000000 1 5.000000 5.000000 5.000000
2 1707713605 0.000000 1 0.000000 0.000000 0.000000
3 1707713605 0.000000 1 0.000000 0.000000 0.000000
4 1707713605 0.000000 1 0.000000 0.000000 0.000000
1 1707713606 5.000000 1 5.000000 5.000000 5.000000
2 1707713606 0.000000 1 0.000000 0.000000 0.000000
3 1707713606 0.000000 1 0.000000 0.000000 0.000000
4 1707713606 0.000000 1 0.000000 0.000000 0.000000
1 1707713607 5.000000 1 5.000000 5.000000 5.000000
2 1707713607 0.000000 1 0.000000 0.000000 0.000000
3 1707713607 0.000000 1 0.000000 0.000000 0.000000
4 1707713607 0.000000 1 0.000000 0.000000 0.000000
1 1707713608 5.000000 1 5.000000 5.000000 5.000000
2 1707713608 0.000000 1 0.000000 0.000000 0.000000
3 1707713608 0.000000 1 0.000000 0.000000 0.000000
4 1707713608 0.000000 1 0.000000 0.000000 0.000000
1 1707713609 5.000000 1 5.000000 5.000000 5.000000
2 1707713609 0.000000 1 0.000000 0.000000 0.000000
3 1707713609 0.000000 1 0.000000 0.000000 0.000000
4 1707713609 0.000000 1 0.000000 0.000000 0.000000
1 1707713610 5.000000 1 5.000000 5.000000 5.000000
2 1707713610 0.000000 1 0.000000 0.000000 0.000000
3 1707713610 0.000000 1 0.000000 0.000000 0.000000
4 1707713610 0.000000 1 0.000000 0.000000 0.000000
1 1707713611 5.000000 1 5.000000 5.000000 5.000000
2 1707713611 0.000000 1 0.000000 0.000000 0.000000
3 1707713611 0.000000 1 0.000000 0.000000 0.000000
4 1707713611 0.000000 1 0.000000 0.000000 0.000000
1 1707713612 5.000000 1 5.000000 5.000000 5.000000
2 1707713612 0.000000 1 0.000000 0.000000 0.000000
3 1707713612 0.000000 1 0.000000 0.000000 0.000000
4 1707713612 0.000000 1 0.000000 0.000000 0.000000
1 1707713613 5.000000 1 5.000000 5.000000 5.000000
2 1707713613 0.000000 1 0.000000 0.000000 0.000000
3 1707713613 0.000000 1 0.000000 0.000000 0.000000
4 1707713613 0.000000 1 0.000000 0.000000 0.000000
1 1707713614 5.000000 1 5.000000 5.000000 5.000000
2 1707713614 0.000000 1 0.000000 0.000000 0.000000
3 1707713614 0.000000 1 0.000000 0.000000 0.000000
4 1707713614 0.000000 1 0.000000 0.000000 0.000000
1 1707713615 5.000000 1 5.000000 5.000000 5.000000
2 1707713615 0.000000 1 0.000000 0.000000 0.000000
3 1707713615 0.000000 1 0.000000 0.000000 0.000000
4 1707713615 0.000000 1 0.000000 0.000000 0.000000
1 1707713616 5.000000 1 5.000000 5.000000 5.000000
2 1707713616 0.000000 1 0.000000 0.000000 0.000000
3 1707713616 0.000000 1 0.000000 0.000000 0.000000
4 1707713616 0.000000 1 0.000000 0.000000 0.000000
1 1707713617 5.000000 1 5.000000 5.000000 5.000000
2 1707713617 0.000000 1 0.000000 0.000000 0.000000
3 1707713617 0.000000 1 0.000000 0.000000 0.000000
4 1707713617 0.000000 1 0.000000 0.000000 0.000000
1 1707713618 5.000000 1 5.000000 5.000000 5.000000
2 1707713618 0.000000 1 0.000000 0.000000 0.000000
3 1707713618 0.000000 1 0.000000 0.000000 0.000000
4 1707713618 0.000000 1 0.000000 0.000000 0.000000
1 1707713619 5.000000 1 5.000000 5.000000 5.000000
2 1707713619 0.000000 1 0.000000 0.000000 0.000000
3 1707713619 0.000000 1 0.000000 0.000000 0.000000
4 1707713619 0.000000 1 0.000000 0.000000 0.000000
1 1707713620 5.000000 1 5.000000 5.000000 5.000000
2 1707713620 0.000000 1 0.000000 0.000000 0.000000
3 1707713620 0.000000 1 0.000000 0.000000 0.000000
4 1707713620 0.000000 1 0.000000 0.000000 0.000000
1 1707713621 5.000000 1 5.000000 5.000000 5.000000
2 1707713621 0.000000 1 0.000000 0.000000 0.000000
3 1707713621 0.000000 1 0.000000 0.000000 0.000000
4 1707713621 0.000000 1 0.000000 0.000000 0.000000
1 1707713622 5.000000 1 5.000000 5.000000 5.000000
2 1707713622 0.000000 1 0.000000 0.000000 0.000000
3 1707713622 0.000000 1 0.000000 0.000000 0.000000
4 1707713622 0.000000 1 0.000000 0.000000 0.000000
1 1707713623 5.000000 1 5.000000 5.000000 5.000000
2 1707713623 0.000000 1 0.000000 0.000000 0.000000
3 1707713623 0.000000 1 0.000000 0.000000 0.000000
4 1707713623 0.000000 1 0.000000 0.000000 0.000000
1 1707713624 5.000000 1 5.000000 5.000000 5.000000
2 1707713624 0.000000 1 0.000000 0.000000 0.000000
3 1707713624 0.000000 1 0.000000 0.000000 0.000000
4 1707713624 0.000000 1 0.000000 0.000000 0.000000
1 1707713625 5.000000 1 5.000000 5.000000 5.000000
2 1707713625 0.000000 1 0.000000 0.000000 0.000000
3 1707713625 0.000000 1 0.000000 0.000000 0.000000
4 1707713625 0.000000 1 0.000000 0.000000 0.000000
1 1707713626 5.000000 1 5.000000 5.000000 5.000000
2 1707713626 0.000000 1 0.000000 0.000000 0.000000
3 1707713626 0.000000 1 0.000000 0.000000 0.000000
4 1707713626 0.000000 1 0.000000 0.000000 0.000000
1 1707713627 5.000000 1 5.000000 5.000000 5.000000
2 1707713627 0.000000 1 0.000000 0.000000 0.000000
3 1707713627 0.000000 1 0.000000 0.000000 0.000000
4 1707713627 0.000000 1 0.000000 0.000000 0.000000
1 1707713628 5.000000 1 5.000000 5.000000 5.000000
2 1707713628 0.000000 1 0.000000 0.000000 0.000000
3 1707713628 0.000000 1 0.000000 0.000000 0.000000
4 1707713628 0.000000 1 0.000000 0.000000 0.000000
1 1707713629 5.000000 1 5.000000 5.000000 5.000000
2 1707713629 0.000000 1 0.000000 0.000000 0.000000
3 1707713629 0.000000 1 0.000000 0.000000 0.000000
4 1707713629 0.000000 1 0.000000 0.000000 0.000000
1 1707713630 5.000000 1 5.000000 5.000000 5.000000
2 1707713630 0.000000 1 0.000000 0.000000 0.000000
3 1707713630 0.000000 1 0.000000 0.000000 0.000000
4 1707713630 0.000000 1 0.000000 0.000000 0.000000
1 1707713631 5.000000 1 5.000000 5.000000 5.000000
2 1707713631 0.000000 1 0.000000 0.000000 0.000000
3 1707713631 0.000000 1 0.000000 0.000000 0.000000
4 1707713631 0.000000 1 0.000000 0.000000 0.000000
1 1707713632 5.000000 1 5.000000 5.000000 5.000000
2 1707713632 0.000000 1 0.000000 0.000000 0.000000
3 1707713632 0.000000 1 0.000000 0.000000 0.000000
4 1707713632 0.000000 1 0.000000 0.000000 0.000000
1 1707713633 5.000000 1 5.000000 5.000000 5.000000
2 1707713633 0.000000 1 0.000000 0.000000 0.000000
3 1707713633 0.000000 1 0.000000 0.000000 0.000000
4 1707713633 0.000000 1 0.000000 0.000000 0.000000
1 1707713634 5.000000 1 5.000000 5.000000 5.000000
2 1707713634 0.000000 1 0.000000 0.000000 0.000000
3 1707713634 0.000000 1 0.000000 0.000000 0.000000
4 1707713634 0.000000 1 0.000000 0.000000 0.000000
1 1707713635 5.000000 1 5.000000 5.000000 5.000000
2 1707713635 0.000000 1 0.000000 0.000000 0.000000
3 1707713635 0.000000 1 0.000000 0.000000 0.000000
4 1707713635 0.000000 1 0.000000 0.000000 0.000000
1 1707713636 5.000000 1 5.000000 5.000000 5.000000
2 1707713636 0.000000 1 0.000000 0.000000 0.000000
3 1707713636 0.000000 1 0.000000 0.000000 0.000000
4 1707713636 0.000000 1 0.000000 0.000000 0.000000
1 1707713637 5.000000 1 5.000000 5.000000 5.000000
2 1707713637 0.000000 1 0.000000 0.000000 0.000000
3 1707713637 0.000000 1 0.000000 0.000000 0.000000
4 1707713637 0.000000 1 0.000000 0.000000 0.000000
1 1707713638 5.000000 1 5.000000 5.000000 5.000000
2 1707713638 0.000000 1 0.000000 0.000000 0.000000
3 1707713638 0.000000 1 0.000000 0.000000 0.000000
4 1707713638 0.000000 1 0.000000 0.000000 0.000000
1 1707713639 5.000000 1 5.000000 5.000000 5.000000
2 1707713639 0.000000 1 0.000000 0.000000 0.000000
3 1707713639 0.000000 1 0.000000 0.000000 0.000000
4 1707713639 0.000000 1 0.000000 0.000000 0.000000
1 1707713640 5.000000 1 5.000000 5.000000 5.000000
2 1707713640 0.000000 1 0.000000 0.000000 0.000000
3 1707713640 0.000000 1 0.000000 0.000000 0.000000
4 1707713640 0.000000 1 0.000000 0.000000 0.000000
1 1707713641 5.000000 1 5.000000 5.000000 5.000000
2 1707713641 0.000000 1 0.000000 0.000000 0.000000
3 1707713641 0.000000 1 0.000000 0.000000 0.000000
4 1707713641 0.000000 1 0.000000 0.000000 0.000000
1 1707713642 5.000000 1 5.000000 5.000000 5.000000
2 1707713642 0.000000 1 0.000000 0.000000 0.000000
3 1707713642 0.000000 1 0.000000 0.000000 0.000000
4 1707713642 0.000000 1 0.000000 0.000000 0.000000
1 1707713643 5.000000 1 5.000000 5.000000 5.000000
2 1707713643 0.000000 1 0.000000 0.000000 0.000000
3 1707713643 0.000000 1 0.000000 0.000000 0.000000
4 1707713643 0.000000 1 0.000000 0.000000 0.000000
1 1707713644 5.000000 1 5.000000 5.000000 5.000000
2 1707713644 0.000000 1 0.000000 0.000000 0.000000
3 1707713644 0.000000 1 0.000000 0.000000 0.000000
4 1707713644 0.000000 1 0.000000 0.000000 0.000000
1 1707713645 5.000000 1 5.000000 5.000000 5.000000
2 1707713645 0.000000 1 0.000000 0.000000 0.000000
3 1707713645 0.000000 1 0.000000 0.000000 0.000000
4 1707713645 0.000000 1 0.000000 0.000000 0.000000
1 1707713647 5.000000 1 5.000000 5.000000 5.000000
2 1707713647 0.000000 1 0.000000 0.000000 0.000000
3 1707713647 0.000000 1 0.000000 0.000000 0.000000
4 1707713647 0.000000 1 0.000000 0.000000 0.000000
1 1707713648 5.000000 1 5.000000 5.000000 5.000000
2 1707713648 0.000000 1 0.000000 0.000000 0.000000
3 1707713648 0.000000 1 0.000000 0.000000 0.000000
4 1707713648 0.000000 1 0.000000 0.000000 0.000000
1 1707713649 5.000000 1 5.000000 5.000000 5.000000
2 1707713649 0.000000 1 0.000000 0.000000 0.000000
3 1707713649 0.000000 1 0.000000 0.000000 0.000000
4 1707713649 0.000000 1 0.000000 0.000000 0.000000
